true_label,predicted_label,probability,file_path
0,1,0.2450,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07173.wav
0,1,0.4249,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001975.wav
0,1,0.4731,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001960.wav
0,1,0.2525,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000684.wav
0,1,0.2565,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04337.wav
0,1,0.2827,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000044.wav
0,1,0.2294,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01194.wav
0,1,0.2350,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06513.wav
0,1,0.2440,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08929.wav
0,1,0.2650,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01825.wav
0,1,0.4640,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001891.wav
0,1,0.2246,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000210.wav
0,1,0.2415,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01698.wav
0,1,0.2319,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06597.wav
0,1,0.2285,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000308.wav
0,1,0.2355,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04470.wav
0,1,0.4233,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001993.wav
0,1,0.4716,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001530.wav
0,1,0.2659,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.2259,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000547.wav
0,1,0.3835,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000947.wav
0,1,0.2571,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01595.wav
0,1,0.4345,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000923.wav
0,1,0.2389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00321.wav
0,1,0.2377,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000536.wav
0,1,0.2496,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000723.wav
0,1,0.2273,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000694.wav
0,1,0.2370,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02010.wav
0,1,0.2378,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07815.wav
0,1,0.2303,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000622.wav
0,1,0.2260,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07658.wav
0,1,0.2364,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09509.wav
0,1,0.2401,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000751.wav
0,1,0.2235,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000303.wav
0,1,0.2472,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08593.wav
0,1,0.4831,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001583.wav
0,1,0.2763,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001690.wav
0,1,0.2349,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000617.wav
0,1,0.2521,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000914.wav
0,1,0.2579,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000225.wav
0,1,0.2634,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.4583,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000896.wav
0,1,0.2340,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04672.wav
0,1,0.2632,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04641.wav
0,1,0.2682,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.4797,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000911.wav
0,1,0.2223,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06368.wav
0,1,0.2265,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05693.wav
0,1,0.2670,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00424.wav
0,1,0.2637,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07607.wav
0,1,0.2303,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06227.wav
0,1,0.2875,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08096.wav
0,1,0.2506,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000214.wav
0,1,0.2360,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000233.wav
0,1,0.5289,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001836.wav
0,1,0.2803,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001214.wav
0,1,0.3038,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001213.wav
0,1,0.2462,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05073.wav
0,1,0.2289,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05439.wav
0,1,0.2371,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09385.wav
0,1,0.2536,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000821.wav
0,1,0.2328,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00603.wav
0,1,0.4424,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000967.wav
0,1,0.2356,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02378.wav
0,1,0.2226,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000365.wav
0,1,0.3167,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001049.wav
0,1,0.2611,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000030.wav
0,1,0.2605,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000408.wav
0,1,0.2444,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06938.wav
0,1,0.2357,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00804.wav
0,1,0.2241,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07450.wav
0,1,0.2226,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000365.wav
0,1,0.2362,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02486.wav
0,1,0.2588,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00509.wav
0,1,0.3853,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000608.wav
0,1,0.2321,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06030.wav
0,1,0.2352,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09560.wav
0,1,0.2347,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00823.wav
0,1,0.2768,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04423.wav
0,1,0.2554,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07455.wav
0,1,0.2226,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05568.wav
0,1,0.2617,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001459.wav
0,1,0.2302,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08598.wav
0,1,0.2448,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04772.wav
0,1,0.2550,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04097.wav
0,1,0.2234,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05923.wav
0,1,0.2256,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01085.wav
0,1,0.2259,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000564.wav
0,1,0.2290,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02167.wav
0,1,0.2337,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00312.wav
0,1,0.2238,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05963.wav
0,1,0.4550,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001221.wav
0,1,0.2396,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01495.wav
0,1,0.2378,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000412.wav
0,1,0.2961,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000142.wav
0,1,0.5549,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001184.wav
0,1,0.2288,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000364.wav
0,1,0.2976,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001841.wav
0,1,0.2417,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000168.wav
0,1,0.2260,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000611.wav
0,1,0.2231,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05373.wav
0,1,0.3933,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000934.wav
0,1,0.2232,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000213.wav
0,1,0.2678,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000020.wav
0,1,0.5372,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001043.wav
0,1,0.2225,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09324.wav
0,1,0.2396,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01900.wav
0,1,0.3259,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001974.wav
0,1,0.2283,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01645.wav
0,1,0.2859,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001144.wav
0,1,0.5335,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001652.wav
0,1,0.2366,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09107.wav
0,1,0.2655,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001308.wav
0,1,0.2323,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02731.wav
0,1,0.2253,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05130.wav
0,1,0.2295,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06142.wav
0,1,0.2286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09008.wav
0,1,0.2337,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07582.wav
0,1,0.2520,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000578.wav
0,1,0.5723,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000858.wav
0,1,0.2306,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04041.wav
0,1,0.2359,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000002.wav
0,1,0.4424,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001415.wav
0,1,0.4869,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001098.wav
0,1,0.2669,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01589.wav
0,1,0.2620,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000764.wav
0,1,0.2601,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09539.wav
0,1,0.3440,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02565.wav
0,1,0.2571,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00407.wav
0,1,0.2620,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000625.wav
0,1,0.2480,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00824.wav
0,1,0.2250,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09860.wav
0,1,0.2515,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05555.wav
0,1,0.2773,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02127.wav
0,1,0.2402,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00101.wav
0,1,0.2459,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07171.wav
0,1,0.2294,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02816.wav
0,1,0.2230,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000777.wav
0,1,0.2278,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000689.wav
0,1,0.2310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02064.wav
0,1,0.2286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03532.wav
0,1,0.2294,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02255.wav
0,1,0.4549,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001477.wav
0,1,0.2298,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05934.wav
0,1,0.2714,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00189.wav
0,1,0.2558,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09088.wav
0,1,0.5174,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001040.wav
0,1,0.2929,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001215.wav
0,1,0.4080,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000874.wav
0,1,0.2278,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06752.wav
0,1,0.2272,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000386.wav
0,1,0.3831,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001189.wav
0,1,0.2315,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000546.wav
0,1,0.2387,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01389.wav
0,1,0.2282,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05462.wav
0,1,0.2236,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05281.wav
0,1,0.2274,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000201.wav
0,1,0.2309,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01735.wav
0,1,0.2236,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000637.wav
0,1,0.2341,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000557.wav
0,1,0.2632,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09642.wav
0,1,0.3701,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001866.wav
0,1,0.2341,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01205.wav
0,1,0.2280,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000395.wav
0,1,0.2239,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08831.wav
0,1,0.4356,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001899.wav
0,1,0.2490,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06485.wav
0,1,0.2324,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00602.wav
0,1,0.2386,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00399.wav
0,1,0.4184,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000595.wav
0,1,0.2264,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07180.wav
0,1,0.2321,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03280.wav
0,1,0.2271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08690.wav
0,1,0.2888,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000034.wav
0,1,0.2279,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02581.wav
0,1,0.3130,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001620.wav
0,1,0.2529,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06243.wav
0,1,0.2335,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04892.wav
0,1,0.4430,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001262.wav
0,1,0.2743,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000027.wav
0,1,0.4348,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001374.wav
0,1,0.2268,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02533.wav
0,1,0.4442,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001407.wav
0,1,0.2472,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04012.wav
0,1,0.2940,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001747.wav
0,1,0.3153,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000137.wav
0,1,0.2258,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09584.wav
0,1,0.2442,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01196.wav
0,1,0.2225,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01685.wav
0,1,0.3862,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001516.wav
0,1,0.5218,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001350.wav
0,1,0.2344,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03049.wav
0,1,0.2285,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000308.wav
0,1,0.2293,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09858.wav
0,1,0.3215,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001603.wav
0,1,0.2247,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04679.wav
0,1,0.2271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03179.wav
0,1,0.2486,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01265.wav
0,1,0.4734,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001084.wav
0,1,0.2934,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000927.wav
0,1,0.2368,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08197.wav
0,1,0.2452,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000274.wav
0,1,0.2895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07619.wav
0,1,0.2450,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06225.wav
0,1,0.2942,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001245.wav
0,1,0.3729,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001079.wav
0,1,0.4443,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001373.wav
0,1,0.4105,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001997.wav
0,1,0.2279,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05762.wav
0,1,0.4939,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000899.wav
0,1,0.2304,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07462.wav
0,1,0.2473,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000054.wav
0,1,0.3784,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001812.wav
0,1,0.2475,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09828.wav
0,1,0.2263,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000740.wav
0,1,0.2390,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08931.wav
0,1,0.2341,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000083.wav
0,1,0.3430,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001083.wav
0,1,0.2513,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000267.wav
0,1,0.2278,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03442.wav
0,1,0.2297,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03045.wav
0,1,0.2828,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02504.wav
0,1,0.2577,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08239.wav
0,1,0.2297,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000430.wav
0,1,0.2771,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01030.wav
0,1,0.2762,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05599.wav
0,1,0.2841,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06993.wav
0,1,0.2921,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000342.wav
0,1,0.3331,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000410.wav
0,1,0.3023,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08667.wav
0,1,0.2947,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03638.wav
0,1,0.2451,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06057.wav
0,1,0.3062,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06891.wav
0,1,0.2234,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02778.wav
0,1,0.2286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08699.wav
0,1,0.2484,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000663.wav
0,1,0.2615,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01558.wav
0,1,0.2400,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04106.wav
